left_ankle_dpf,left_ankle_ie,left_hip_aa,left_hip_fe,left_knee,right_ankle_dpf,right_ankle_ie,right_hip_aa,right_hip_fe,right_knee
0.2540080788613308,-0.17453292519943234,0.13655271001024916,0.03338234705827134,0.17453292519943284,0.2617993877991494,0.07489705425233481,-0.035636591772544184,0.11215959028200821,0.4850041791427081
0.2532057797110874,-0.1745329251994324,0.13643471983178115,0.03445594242949624,0.17453292519943284,0.2617993877991494,0.07492933490073156,-0.03551907890310977,0.11565617614600138,0.48708818197244125
0.25240348056084366,-0.17453292519943248,0.13631672965331307,0.03552953780072153,0.17453292519943284,0.2617993877991494,0.07496161554912831,-0.035401566033675315,0.1191527620099958,0.4891721848021751
0.2516011814106002,-0.17453292519943256,0.13619873947484504,0.03660313317194644,0.17453292519943286,0.2617993877991494,0.07499389619752504,-0.0352840531642409,0.12264934787398897,0.49125618763190826
0.2507988822603565,-0.17453292519943261,0.13608074929637698,0.03767672854317173,0.17453292519943286,0.2617993877991494,0.0750261768459218,-0.035166540294806446,0.12614593373798338,0.4933401904616422
0.2499965831101128,-0.1745329251994327,0.13596275911790892,0.03875032391439701,0.17453292519943286,0.2617993877991494,0.07505845749431855,-0.035049027425372,0.1296425196019778,0.49542419329137605
0.24919428395986937,-0.17453292519943278,0.1358447689394409,0.03982391928562192,0.17453292519943286,0.2617993877991494,0.0750907381427153,-0.034931514555937584,0.13313910546597096,0.4975081961211092
0.24839198480962563,-0.17453292519943284,0.13572677876097283,0.04089751465684721,0.1745329251994329,0.2617993877991494,0.07512301879111205,-0.03481400168650313,0.1366356913299654,0.49959219895084306
0.24757856046877472,-0.1745329251994329,0.1356469942810176,0.04194716495574256,0.1745329251994329,0.2617993877991494,0.07515628610307785,-0.03473441116589913,0.1399733903252498,0.5015756507498117
0.24674077506857228,-0.1745329251994329,0.13565086960716044,0.04294438223584594,0.1745329251994329,0.2617993877991494,0.07519171393261263,-0.03473785999474905,0.1429631714667824,0.5033389238826611
0.24590298966837013,-0.1745329251994329,0.1356547449333033,0.04394159951594898,0.1745329251994329,0.2617993877991494,0.0752271417621474,-0.034741308823598965,0.1459529526083139,0.50510219701551
0.2450652042681677,-0.1745329251994329,0.13565862025944614,0.04493881679605237,0.1745329251994329,0.2617993877991494,0.07526256959168218,-0.03474475765244889,0.14894273374984648,0.5068654701483595
0.24422741886796523,-0.1745329251994329,0.135662495585589,0.04593603407615576,0.1745329251994329,0.2617993877991494,0.07529799742121696,-0.03474820648129881,0.15193251489137907,0.508628743281209
0.2433896334677631,-0.1745329251994329,0.13566637091173184,0.046933251356258796,0.1745329251994329,0.2617993877991494,0.07533342525075172,-0.034751655310148725,0.1549222960329106,0.5103920164140578
0.24255184806756064,-0.1745329251994329,0.13567024623787471,0.04793046863636219,0.1745329251994329,0.2617993877991494,0.0753688530802865,-0.03475510413899865,0.1579120771744432,0.5121552895469073
0.24171406266735848,-0.1745329251994329,0.13567412156401756,0.04892768591646522,0.1745329251994329,0.2617993877991494,0.07540428090982126,-0.03475855296784856,0.16090185831597473,0.5139185626797561
0.24087627726715605,-0.1745329251994329,0.1356779968901604,0.04992490319656861,0.1745329251994329,0.2617993877991494,0.07543970873935604,-0.034762001796698486,0.16389163945750732,0.5156818358126056
0.2400384918669539,-0.1745329251994329,0.13568187221630326,0.05092212047667165,0.1745329251994329,0.2617993877991494,0.07547513656889081,-0.0347654506255484,0.16688142059903882,0.5174451089454545
0.23920984514236432,-0.1745329251994329,0.1357316679425872,0.05186707494105645,0.1745329251994329,0.2617993877991494,0.07551235411603027,-0.03481435524068868,0.16962279077392514,0.5190482557373358
0.23838643192575149,-0.1745329251994329,0.13580776121904148,0.0527820997006871,0.1745329251994329,0.2617993877991494,0.07555059659301257,-0.03488929133240207,0.17222190173856497,0.5205597018804361
0.23756301870913837,-0.1745329251994329,0.13588385449549575,0.05369712446031807,0.1745329251994329,0.2617993877991494,0.07558883906999488,-0.03496422742411547,0.17482101270320569,0.5220711480235369
0.23673960549252523,-0.1745329251994329,0.13595994777195003,0.05461214921994904,0.1745329251994329,0.2617993877991494,0.07562708154697718,-0.03503916351582888,0.17742012366784643,0.5235825941666378
0.2359161922759124,-0.1745329251994329,0.13603604104840428,0.05552717397957968,0.1745329251994329,0.2617993877991494,0.07566532402395948,-0.03511409960754226,0.18001923463248623,0.525094040309738
0.23509277905929926,-0.1745329251994329,0.13611213432485855,0.05644219873921066,0.1745329251994329,0.2617993877991494,0.07570356650094179,-0.03518903569925567,0.18261834559712697,0.5266054864528389
0.23426936584268643,-0.1745329251994329,0.1361882276013128,0.0573572234988413,0.1745329251994329,0.2617993877991494,0.07574180897792408,-0.03526397179096905,0.1852174565617668,0.5281169325959392
0.2334459526260733,-0.1745329251994329,0.1362643208777671,0.05827224825847227,0.1745329251994329,0.2617993877991494,0.07578005145490639,-0.03533890788268246,0.18781656752640752,0.52962837873904
0.23262253940946045,-0.1745329251994329,0.13634041415422135,0.05918727301810292,0.1745329251994329,0.2617993877991494,0.07581829393188869,-0.035413843974395835,0.19041567849104735,0.5311398248821403
0.2317926354286894,-0.1745329251994329,0.13641922987256386,0.060105551520825265,0.1745329251994329,0.2617993877991494,0.07585616835822075,-0.03549052573594678,0.1930357137186127,0.5326279353834772
0.23090882054791523,-0.1745329251994329,0.1365206576114374,0.061050854918331204,0.1745329251994329,0.2617993877991494,0.07589098583450514,-0.035581706658114255,0.19582954140246175,0.5339222250312075
0.23002500566714074,-0.1745329251994329,0.13662208535031098,0.061996158315837484,0.1745329251994329,0.2617993877991494,0.07592580331078953,-0.03567288758028177,0.1986233690863118,0.5352165146789383
0.22914119078636627,-0.1745329251994329,0.13672351308918457,0.06294146171334376,0.1745329251994329,0.2617993877991494,0.07596062078707394,-0.03576406850244927,0.20141719677016187,0.536510804326669
0.22825737590559209,-0.1745329251994329,0.1368249408280581,0.06388676511084972,0.1745329251994329,0.2617993877991494,0.07599543826335833,-0.03585524942461675,0.20421102445401093,0.5378050939743992
0.22737356102481762,-0.1745329251994329,0.1369263685669317,0.06483206850835599,0.1745329251994329,0.2617993877991494,0.07603025573964273,-0.03594643034678426,0.207004852137861,0.53909938362213
0.22648974614404344,-0.1745329251994329,0.13702779630580522,0.06577737190586193,0.1745329251994329,0.2617993877991494,0.07606507321592712,-0.03603761126895174,0.20979867982171008,0.5403936732698602
0.22560593126326897,-0.1745329251994329,0.1371292240446788,0.06672267530336821,0.1745329251994329,0.2617993877991494,0.07609989069221153,-0.036128792191119245,0.21259250750556014,0.5416879629175909
0.22472211638249479,-0.1745329251994329,0.13723065178355237,0.06766797870087415,0.1745329251994329,0.2617993877991494,0.07613470816849591,-0.03621997311328672,0.2153863351894092,0.5429822525653213
0.22383830150172032,-0.1745329251994329,0.13733207952242593,0.06861328209838044,0.1745329251994329,0.2617993877991494,0.07616952564478031,-0.036311154035454235,0.21818016287325925,0.544276542213052
0.22304611927292667,-0.1745329251994329,0.13745327360812398,0.06943697726015752,0.1745329251994329,0.2617993877991494,0.07620376484053931,-0.03642317749742391,0.22055287571268706,0.5453652083668674
0.2222925627833507,-0.1745329251994329,0.13758279976477283,0.07020941113135262,0.17453292519943292,0.2617993877991494,0.0762377602747975,-0.03654398667594352,0.2227480768048319,0.5463671984365438
0.22153900629377443,-0.1745329251994329,0.13771232592142177,0.070981845002548,0.17453292519943292,0.2617993877991494,0.07627175570905571,-0.036664795854463174,0.22494327789697757,0.5473691885062206
0.22078544980419842,-0.1745329251994329,0.13784185207807065,0.07175427887374312,0.17453292519943292,0.2617993877991494,0.07630575114331391,-0.03678560503298278,0.22713847898912243,0.548371178575897
0.22003189331462217,-0.1745329251994329,0.13797137823471955,0.0725267127449385,0.17453292519943295,0.2617993877991494,0.07633974657757212,-0.03690641421150243,0.22933368008126806,0.5493731686455738
0.21927833682504616,-0.1745329251994329,0.13810090439136843,0.07329914661613361,0.17453292519943295,0.2617993877991494,0.07637374201183032,-0.03702722339002204,0.23152888117341294,0.5503751587152502
0.2185247803354699,-0.1745329251994329,0.13823043054801734,0.074071580487329,0.17453292519943298,0.2617993877991494,0.07640773744608853,-0.03714803256854169,0.23372408226555857,0.551377148784927
0.2177712238458939,-0.1745329251994329,0.13835995670466622,0.07484401435852411,0.17453292519943298,0.2617993877991494,0.07644173288034672,-0.0372688417470613,0.23591928335770343,0.5523791388546035
0.21701766735631764,-0.1745329251994329,0.13848948286131513,0.0756164482297195,0.17453292519943298,0.2617993877991494,0.07647572831460493,-0.03738965092558095,0.2381144844498491,0.5533811289242803
0.21626411086674138,-0.1745329251994329,0.13861900901796406,0.07638888210091488,0.174532925199433,0.2617993877991494,0.07650972374886314,-0.0375104601041006,0.24030968554199472,0.5543831189939571
0.21551345759419602,-0.1745329251994329,0.13875865141826238,0.07714361985330263,0.174532925199433,0.2617993877991494,0.07654121744430284,-0.03763748068204702,0.24249585338626223,0.5552311060235263
0.21476456411097825,-0.1745329251994329,0.1389044257947183,0.07788763107691501,0.17453292519943298,0.2617993877991494,0.0765711947070311,-0.037768266309008675,0.24467654571387354,0.5559857438809285
0.21401567062776072,-0.1745329251994329,0.13905020017117414,0.07863164230052715,0.17453292519943298,0.2617993877991494,0.07660117196975934,-0.03789905193597029,0.24685723804148407,0.5567403817383304
0.21326677714454295,-0.1745329251994329,0.13919597454763005,0.07937565352413954,0.17453292519943298,0.2617993877991494,0.07663114923248758,-0.03802983756293195,0.24903793036909538,0.5574950195957326
0.21251788366132543,-0.1745329251994329,0.13934174892408588,0.08011966474775167,0.17453292519943295,0.2617993877991494,0.07666112649521582,-0.03816062318989356,0.2512186226967059,0.5582496574531345
0.21176899017810766,-0.1745329251994329,0.1394875233005418,0.08086367597136405,0.17453292519943295,0.2617993877991494,0.07669110375794407,-0.038291408816855214,0.25339931502431723,0.5590042953105367
0.21102009669489014,-0.1745329251994329,0.13963329767699764,0.08160768719497619,0.17453292519943292,0.2617993877991494,0.07672108102067231,-0.03842219444381683,0.25558000735192776,0.5597589331679387
0.21027120321167234,-0.1745329251994329,0.13977907205345352,0.08235169841858858,0.17453292519943292,0.2617993877991494,0.07675105828340056,-0.03855298007077849,0.2577606996795391,0.5605135710253408
0.20952230972845456,-0.1745329251994329,0.13992484642990943,0.08309570964220098,0.17453292519943292,0.2617993877991494,0.0767810355461288,-0.038683765697740145,0.2599413920071504,0.561268208882743
0.20877341624523704,-0.1745329251994329,0.1400706208063653,0.0838397208658131,0.1745329251994329,0.2617993877991494,0.07681101280885705,-0.038814551324701754,0.2621220843347609,0.5620228467401449
0.20803768953367174,-0.1745329251994329,0.14022491298485765,0.0845630345415414,0.1745329251994329,0.2617993877991494,0.0768422451872055,-0.03895424308710868,0.2642188178803808,0.5627453379583055
0.20732312229980712,-0.1745329251994329,0.14039289357893156,0.08525308651011244,0.17453292519943292,0.2617993877991494,0.07687549458169719,-0.03910824733091384,0.2661806266302949,0.563416168365894
0.20660855506594225,-0.1745329251994329,0.14056087417300553,0.08594313847868373,0.17453292519943292,0.2617993877991494,0.0769087439761889,-0.03926225157471905,0.2681424353802097,0.5640869987734828
0.20589398783207763,-0.1745329251994329,0.14072885476707941,0.08663319044725477,0.17453292519943292,0.2617993877991494,0.07694199337068057,-0.039416255818524204,0.2701042441301238,0.5647578291810713
0.20517942059821279,-0.1745329251994329,0.14089683536115338,0.08732324241582606,0.17453292519943295,0.2617993877991494,0.07697524276517227,-0.03957026006232941,0.2720660528800386,0.5654286595886601
0.20446485336434791,-0.1745329251994329,0.14106481595522735,0.08801329438439735,0.17453292519943295,0.2617993877991494,0.07700849215966397,-0.03972426430613462,0.2740278616299534,0.5660994899962489
0.2037502861304833,-0.1745329251994329,0.14123279654930126,0.0887033463529684,0.17453292519943298,0.2617993877991494,0.07704174155415566,-0.039878268549939776,0.2759896703798675,0.5667703204038375
0.20303571889661842,-0.1745329251994329,0.14140077714337523,0.0893933983215397,0.17453292519943298,0.2617993877991494,0.07707499094864735,-0.04003227279374499,0.2779514791297823,0.5674411508114262
0.20232115166275383,-0.1745329251994329,0.14156875773744915,0.09008345029011074,0.174532925199433,0.2617993877991494,0.07710824034313904,-0.04018627703755014,0.2799132878796964,0.5681119812190147
0.20160658442888896,-0.1745329251994329,0.14173673833152312,0.09077350225868203,0.174532925199433,0.2617993877991494,0.07714148973763074,-0.040340281281355354,0.2818750966296112,0.5687828116266036
0.20084889269217843,-0.1745329251994329,0.14188058806221246,0.09150875641064962,0.174532925199433,0.2617993877991494,0.07717077438574038,-0.04047052563890526,0.28395817420091435,0.5695216653907372
0.2000842802834005,-0.1745329251994329,0.14202056524293233,0.09225126466335742,0.17453292519943298,0.2617993877991494,0.07719942276658365,-0.04059695698134147,0.2860607131384813,0.5702714356249168
0.19931966787462285,-0.1745329251994329,0.14216054242365217,0.09299377291606496,0.17453292519943298,0.2617993877991494,0.07722807114742691,-0.04072338832377763,0.2881632520760476,0.571021205859096
0.19855505546584493,-0.1745329251994329,0.14230051960437204,0.09373628116877278,0.17453292519943298,0.2617993877991494,0.07725671952827018,-0.04084981966621384,0.29026579101361455,0.5717709760932755
0.19779044305706703,-0.1745329251994329,0.14244049678509194,0.09447878942148058,0.17453292519943295,0.2617993877991494,0.07728536790911346,-0.040976251008650044,0.29236832995118156,0.5725207463274552
0.19702583064828938,-0.1745329251994329,0.14258047396581175,0.09522129767418812,0.17453292519943295,0.2617993877991494,0.07731401628995672,-0.04110268235108621,0.2944708688887478,0.5732705165616344
0.19626121823951145,-0.1745329251994329,0.14272045114653165,0.09596380592689593,0.17453292519943292,0.2617993877991494,0.07734266467079999,-0.04122911369352242,0.2965734078263148,0.574020286795814
0.19549660583073383,-0.1745329251994329,0.14286042832725146,0.09670631417960347,0.17453292519943292,0.2617993877991494,0.07737131305164326,-0.041355545035958584,0.29867594676388104,0.5747700570299933
0.1947319934219559,-0.1745329251994329,0.14300040550797136,0.09744882243231127,0.17453292519943292,0.2617993877991494,0.07739996143248654,-0.04148197637839479,0.30077848570144805,0.5755198272641728
0.19396738101317826,-0.1745329251994329,0.14314038268869117,0.09819133068501881,0.1745329251994329,0.2617993877991494,0.0774286098133298,-0.04160840772083095,0.3028810246390143,0.5762695974983522
